"10","16","0","""""","9.9","true"
"11","16","0","""""","9.9","true"
"12","16","0","""""","9.9","true"
"13","16","0","""""","9.9","true"
"14","16","0","""""","9.9","true"
"15","16","0","""""","9.9","true"
"16","16","0","""""","9.9","true"
"17","16","0","""""","9.9","true"
"18","16","0","""""","9.9","true"
"19","16","0","""""","9.9","true"
"20","16","0","""""","9.9","true"
"21","16","0","""""","9.9","true"
"22","16","0","""""","9.9","true"
"23","16","0","""""","9.9","true"
"24","16","0","""""","9.9","true"
"25","16","0","""""","9.9","true"
"26","16","0","""""","9.9","true"
"27","16","0","""""","9.9","true"
"28","16","0","""""","9.9","true"
"29","16","0","""""","9.9","true"
"30","16","0","""""","9.9","true"
"31","16","0","""""","9.9","true"
"32","16","0","""""","9.9","true"
"33","16","0","""""","9.9","true"
"34","16","0","""""","9.9","true"
"35","16","0","""""","9.9","true"
"36","16","0","""""","9.9","true"
"37","16","0","""""","9.9","true"
"38","16","0","""""","9.9","true"
"39","16","0","""""","9.9","true"
"40","16","0","""""","9.9","true"
"41","16","0","""""","9.9","true"
"42","16","0","""""","9.9","true"
"43","16","0","""""","9.9","true"
"44","16","0","""""","9.9","true"
"45","16","0","""""","9.9","true"
"46","16","0","""""","9.9","true"
"47","16","0","""""","9.9","true"
"48","16","0","""""","9.9","true"
"49","16","9","""""","9.9","false"
"50","16","9","""""","9.9","false"
"51","16","9","""""","9.9","false"
"52","16","0","""""","9.9","true"
"53","16","0","""""","9.9","true"
"54","16","0","""""","9.9","true"
"55","16","0","""""","9.9","true"
"56","16","0","""""","9.9","true"
"57","16","0","""""","9.9","true"
"58","16","0","""""","9.9","true"
"59","16","0","""""","9.9","true"
"60","16","0","""""","9.9","true"
"61","16","0","""""","9.9","true"
"62","16","0","""""","9.9","true"
"63","16","0","""""","9.9","true"
"64","16","0","""""","9.9","true"
"65","16","0","""""","9.9","true"
"66","16","0","""""","9.9","true"
"67","16","0","""""","9.9","true"
"68","16","0","""""","9.9","true"
"69","16","0","""""","9.9","true"
"70","16","0","""""","9.9","true"
"0","15","0","""""","9.9","true"
"1","15","0","""""","9.9","true"
"2","15","0","""""","9.9","true"
"3","15","0","""""","9.9","true"
"4","15","0","""""","9.9","true"
"5","15","0","""""","9.9","true"
"6","15","0","""""","9.9","true"
"7","15","0","""""","9.9","true"
"8","15","0","""""","9.9","true"
"9","15","0","""""","9.9","true"
"10","15","0","""""","9.9","true"
"11","15","0","""""","9.9","true"
"12","15","0","""""","9.9","true"
"13","15","0","""""","9.9","true"
"14","15","0","""""","9.9","true"
"15","15","0","""""","9.9","true"
"16","15","0","""""","9.9","true"
"17","15","0","""""","9.9","true"
"18","15","0","""""","9.9","true"
"19","15","0","""""","9.9","true"
"20","15","0","""""","9.9","true"
"21","15","0","""""","9.9","true"
"22","15","0","""""","9.9","true"
"23","15","0","""""","9.9","true"
"24","15","0","""""","9.9","true"
"25","15","0","""""","9.9","true"
"26","15","0","""""","9.9","true"
"27","15","0","""""","9.9","true"
"28","15","0","""""","9.9","true"
"29","15","0","""""","9.9","true"
"30","15","0","""""","9.9","true"
"31","15","0","""""","9.9","true"
"32","15","0","""""","9.9","true"
"33","15","0","""""","9.9","true"
"34","15","0","""""","9.9","true"
"35","15","0","""""","9.9","true"
"36","15","0","""""","9.9","true"
"37","15","0","""""","9.9","true"
"38","15","0","""""","9.9","true"
"39","15","0","""""","9.9","true"
"40","15","0","""""","9.9","true"
"41","15","0","""""","9.9","true"
"42","15","0","""""","9.9","true"
"43","15","0","""""","9.9","true"
"44","15","0","""""","9.9","true"
"45","15","0","""""","9.9","true"
"46","15","0","""""","9.9","true"
"47","15","0","""""","9.9","true"
"48","15","0","""""","9.9","true"
"49","15","9","""""","9.9","false"
"50","15","9","""""","9.9","false"
"51","15","9","""""","9.9","false"
"52","15","0","""""","9.9","true"
"53","15","0","""""","9.9","true"
"54","15","0","""""","9.9","true"
"55","15","0","""""","9.9","true"
"56","15","0","""""","9.9","true"
"57","15","0","""""","9.9","true"
"58","15","0","""""","9.9","true"
"59","15","0","""""","9.9","true"
"60","15","0","""""","9.9","true"
"61","15","0","""""","9.9","true"
"62","15","0","""""","9.9","true"
"63","15","0","""""","9.9","true"
"64","15","0","""""","9.9","true"
"65","15","0","""""","9.9","true"
"66","15","0","""""","9.9","true"
"67","15","0","""""","9.9","true"
"68","15","0","""""","9.9","true"
"69","15","0","""""","9.9","true"
"70","15","0","""""","9.9","true"
"0","14","0","""""","9.9","true"
"1","14","0","""""","9.9","true"
"2","14","0","""""","9.9","true"
"3","14","0","""""","9.9","true"
"4","14","0","""""","9.9","true"
"5","14","0","""""","9.9","true"
"6","14","0","""""","9.9","true"
"7","14","0","""""","9.9","true"
"8","14","0","""""","9.9","true"
"9","14","0","""""","9.9","true"
"10","14","0","""""","9.9","true"
"11","14","0","""""","9.9","true"
"12","14","0","""""","9.9","true"
"13","14","0","""""","9.9","true"
"14","14","0","""""","9.9","true"
"15","14","0","""""","9.9","true"
"16","14","0","""""","9.9","true"
"17","14","0","""""","9.9","true"
"18","14","0","""""","9.9","true"
"19","14","0","""""","9.9","true"
"20","14","0","""""","9.9","true"
"21","14","0","""""","9.9","true"
"22","14","0","""""","9.9","true"
"23","14","0","""""","9.9","true"
"24","14","0","""""","9.9","true"
"25","14","0","""""","9.9","true"
"26","14","0","""""","9.9","true"
"27","14","0","""""","9.9","true"
"28","14","0","""""","9.9","true"
"29","14","0","""""","9.9","true"
"30","14","0","""""","9.9","true"
"31","14","0","""""","9.9","true"
"32","14","0","""""","9.9","true"
"33","14","0","""""","9.9","true"
"34","14","0","""""","9.9","true"
"35","14","0","""""","9.9","true"
"36","14","0","""""","9.9","true"
"37","14","0","""""","9.9","true"
"38","14","0","""""","9.9","true"
"39","14","0","""""","9.9","true"
"40","14","0","""""","9.9","true"
"41","14","0","""""","9.9","true"
"42","14","0","""""","9.9","true"
"43","14","0","""""","9.9","true"
"44","14","0","""""","9.9","true"
"45","14","0","""""","9.9","true"
"46","14","0","""""","9.9","true"
"47","14","0","""""","9.9","true"
"48","14","0","""""","9.9","true"
"49","14","9","""""","9.9","false"
"50","14","9","""""","9.9","false"
"51","14","9","""""","9.9","false"
"52","14","0","""""","9.9","true"
"53","14","0","""""","9.9","true"
"54","14","0","""""","9.9","true"
"55","14","0","""""","9.9","true"
"56","14","0","""""","9.9","true"
"57","14","0","""""","9.9","true"
"58","14","0","""""","9.9","true"
"59","14","0","""""","9.9","true"
"60","14","0","""""","9.9","true"
"61","14","0","""""","9.9","true"
"62","14","0","""""","9.9","true"
"63","14","0","""""","9.9","true"
"64","14","0","""""","9.9","true"
"65","14","0","""""","9.9","true"
"66","14","0","""""","9.9","true"
"67","14","0","""""","9.9","true"
"68","14","0","""""","9.9","true"
"69","14","0","""""","9.9","true"
"70","14","0","""""","9.9","true"
"0","13","0","""""","9.9","true"
"1","13","0","""""","9.9","true"
"2","13","0","""""","9.9","true"
"3","13","0","""""","9.9","true"
"4","13","0","""""","9.9","true"
"5","13","0","""""","9.9","true"
"6","13","0","""""","9.9","true"
"7","13","0","""""","9.9","true"
"8","13","0","""""","9.9","true"
"9","13","0","""""","9.9","true"
"10","13","0","""""","9.9","true"
"11","13","0","""""","9.9","true"
"12","13","0","""""","9.9","true"
"13","13","0","""""","9.9","true"
"14","13","0","""""","9.9","true"
"15","13","0","""""","9.9","true"
"16","13","0","""""","9.9","true"
"17","13","0","""""","9.9","true"
"18","13","0","""""","9.9","true"
"19","13","0","""""","9.9","true"
"20","13","0","""""","9.9","true"
"21","13","0","""""","9.9","true"
"22","13","0","""""","9.9","true"
"23","13","0","""""","9.9","true"
"24","13","0","""""","9.9","true"
"25","13","0","""""","9.9","true"
"26","13","0","""""","9.9","true"
"27","13","0","""""","9.9","true"
"28","13","0","""""","9.9","true"
"29","13","0","""""","9.9","true"
"30","13","0","""""","9.9","true"
"31","13","0","""""","9.9","true"
"32","13","0","""""","9.9","true"
"33","13","0","""""","9.9","true"
"34","13","0","""""","9.9","true"
"35","13","0","""""","9.9","true"
"36","13","0","""""","9.9","true"
"37","13","0","""""","9.9","true"
"38","13","0","""""","9.9","true"
"39","13","0","""""","9.9","true"
"40","13","0","""""","9.9","true"
"41","13","0","""""","9.9","true"
"42","13","0","""""","9.9","true"
"43","13","0","""""","9.9","true"
"44","13","0","""""","9.9","true"
"45","13","0","""""","9.9","true"
"46","13","0","""""","9.9","true"
"47","13","0","""""","9.9","true"
"48","13","0","""""","9.9","true"
"49","13","9","""""","9.9","false"
"50","13","9","""""","9.9","false"
"51","13","9","""""","9.9","false"
"52","13","0","""""","9.9","true"
"53","13","0","""""","9.9","true"
"54","13","0","""""","9.9","true"
"55","13","0","""""","9.9","true"
"56","13","0","""""","9.9","true"
"57","13","0","""""","9.9","true"
"58","13","0","""""","9.9","true"
"59","13","0","""""","9.9","true"
"60","13","0","""""","9.9","true"
"61","13","0","""""","9.9","true"
"62","13","0","""""","9.9","true"
"63","13","0","""""","9.9","true"
"64","13","0","""""","9.9","true"
"65","13","0","""""","9.9","true"
"66","13","0","""""","9.9","true"
"67","13","0","""""","9.9","true"
"68","13","0","""""","9.9","true"
"69","13","0","""""","9.9","true"
"70","13","0","""""","9.9","true"
"0","12","0","""""","9.9","true"
"1","12","0","""""","9.9","true"
"2","12","0","""""","9.9","true"
"3","12","0","""""","9.9","true"
"4","12","0","""""","9.9","true"
"5","12","0","""""","9.9","true"
"6","12","0","""""","9.9","true"
"7","12","0","""""","9.9","true"
"8","12","0","""""","9.9","true"
"9","12","0","""""","9.9","true"
"10","12","0","""""","9.9","true"
"11","12","0","""""","9.9","true"
"12","12","0","""""","9.9","true"
"13","12","0","""""","9.9","true"
"14","12","0","""""","9.9","true"
"15","12","0","""""","9.9","true"
"16","12","0","""""","9.9","true"
"17","12","0","""""","9.9","true"
"18","12","0","""""","9.9","true"
"19","12","0","""""","9.9","true"
"20","12","0","""""","9.9","true"
"21","12","0","""""","9.9","true"
"22","12","0","""""","9.9","true"
"23","12","0","""""","9.9","true"
"24","12","0","""""","9.9","true"
"25","12","0","""""","9.9","true"
"26","12","0","""""","9.9","true"
"27","12","0","""""","9.9","true"
"28","12","0","""""","9.9","true"
"29","12","0","""""","9.9","true"
"30","12","0","""""","9.9","true"
"31","12","0","""""","9.9","true"
"32","12","0","""""","9.9","true"
"33","12","0","""""","9.9","true"
"34","12","0","""""","9.9","true"
"35","12","0","""""","9.9","true"
"36","12","0","""""","9.9","true"
"37","12","0","""""","9.9","true"
"38","12","0","""""","9.9","true"
"39","12","0","""""","9.9","true"
"40","12","0","""""","9.9","true"
"41","12","0","""""","9.9","true"
"42","12","0","""""","9.9","true"
"43","12","0","""""","9.9","true"
"44","12","0","""""","9.9","true"
"45","12","0","""""","9.9","true"
"46","12","0","""""","9.9","true"
"47","12","0","""""","9.9","true"
"48","12","9","""""","9.9","false"
"49","12","9","""""","9.9","false"
"50","12","9","""""","9.9","false"
"51","12","9","""""","9.9","false"
"52","12","9","""""","9.9","false"
"53","12","0","""""","9.9","true"
"54","12","0","""""","9.9","true"
"55","12","0","""""","9.9","true"
"56","12","0","""""","9.9","true"
"57","12","0","""""","9.9","true"
"58","12","0","""""","9.9","true"
"59","12","0","""""","9.9","true"
"60","12","0","""""","9.9","true"
"61","12","0","""""","9.9","true"
"62","12","0","""""","9.9","true"
"63","12","0","""""","9.9","true"
"64","12","0","""""","9.9","true"
"65","12","0","""""","9.9","true"
"66","12","0","""""","9.9","true"
"67","12","0","""""","9.9","true"
"68","12","0","""""","9.9","true"
"69","12","0","""""","9.9","true"
"70","12","0","""""","9.9","true"
"0","11","0","""""","9.9","true"
"1","11","0","""""","9.9","true"
"2","11","0","""""","9.9","true"
"3","11","0","""""","9.9","true"
"4","11","0","""""","9.9","true"
"5","11","0","""""","9.9","true"
"6","11","0","""""","9.9","true"
"7","11","0","""""","9.9","true"
"8","11","0","""""","9.9","true"
"9","11","0","""""","9.9","true"
"10","11","0","""""","9.9","true"
"11","11","0","""""","9.9","true"
"12","11","0","""""","9.9","true"
"13","11","0","""""","9.9","true"
"14","11","0","""""","9.9","true"
"15","11","0","""""","9.9","true"
"16","11","0","""""","9.9","true"
"17","11","0","""""","9.9","true"
"18","11","0","""""","9.9","true"
"19","11","0","""""","9.9","true"
"20","11","0","""""","9.9","true"
"21","11","0","""""","9.9","true"
"22","11","0","""""","9.9","true"
"23","11","0","""""","9.9","true"
"24","11","0","""""","9.9","true"
"25","11","0","""""","9.9","true"
"26","11","0","""""","9.9","true"
"27","11","0","""""","9.9","true"
"28","11","0","""""","9.9","true"
"29","11","0","""""","9.9","true"
"30","11","0","""""","9.9","true"
"31","11","0","""""","9.9","true"
"32","11","0","""""","9.9","true"
"33","11","0","""""","9.9","true"
"34","11","0","""""","9.9","true"
"35","11","0","""""","9.9","true"
"36","11","0","""""","9.9","true"
"37","11","0","""""","9.9","true"
"38","11","0","""""","9.9","true"
"39","11","0","""""","9.9","true"
"40","11","0","""""","9.9","true"
"41","11","0","""""","9.9","true"
"42","11","0","""""","9.9","true"
"43","11","0","""""","9.9","true"
"44","11","0","""""","9.9","true"
"45","11","0","""""","9.9","true"
"46","11","0","""""","9.9","true"
"47","11","0","""""","9.9","true"
"48","11","9","""""","9.9","false"
"49","11","9","""""","9.9","false"
"50","11","9","""""","9.9","false"
"51","11","9","""""","9.9","false"
"52","11","9","""""","9.9","false"
"53","11","0","""""","9.9","true"
"54","11","0","""""","9.9","true"
"55","11","0","""""","9.9","true"
"56","11","0","""""","9.9","true"
"57","11","0","""""","9.9","true"
"58","11","0","""""","9.9","true"
"59","11","0","""""","9.9","true"
"60","11","0","""""","9.9","true"
"61","11","0","""""","9.9","true"
"62","11","0","""""","9.9","true"
"63","11","0","""""","9.9","true"
"64","11","0","""""","9.9","true"
"65","11","0","""""","9.9","true"
"66","11","0","""""","9.9","true"
"67","11","0","""""","9.9","true"
"68","11","0","""""","9.9","true"
"69","11","0","""""","9.9","true"
"70","11","0","""""","9.9","true"
"0","10","0","""""","9.9","true"
"1","10","0","""""","9.9","true"
"2","10","0","""""","9.9","true"
"3","10","0","""""","9.9","true"
"4","10","0","""""","9.9","true"
"5","10","0","""""","9.9","true"
"6","10","0","""""","9.9","true"
"7","10","0","""""","9.9","true"
"8","10","0","""""","9.9","true"
"9","10","0","""""","9.9","true"
"10","10","0","""""","9.9","true"
"11","10","0","""""","9.9","true"
"12","10","0","""""","9.9","true"
"13","10","0","""""","9.9","true"
"14","10","0","""""","9.9","true"
"15","10","0","""""","9.9","true"
"16","10","0","""""","9.9","true"
"17","10","0","""""","9.9","true"
"18","10","0","""""","9.9","true"
"19","10","0","""""","9.9","true"
"20","10","0","""""","9.9","true"
"21","10","0","""""","9.9","true"
"22","10","0","""""","9.9","true"
"23","10","0","""""","9.9","true"
"24","10","0","""""","9.9","true"
"25","10","0","""""","9.9","true"
"26","10","0","""""","9.9","true"
"27","10","0","""""","9.9","true"
"28","10","0","""""","9.9","true"
"29","10","0","""""","9.9","true"
"30","10","0","""""","9.9","true"
"31","10","0","""""","9.9","true"
"32","10","0","""""","9.9","true"
"33","10","0","""""","9.9","true"
"34","10","0","""""","9.9","true"
"35","10","0","""""","9.9","true"
"36","10","0","""""","9.9","true"
"37","10","0","""""","9.9","true"
"38","10","0","""""","9.9","true"
"39","10","0","""""","9.9","true"
"40","10","0","""""","9.9","true"
"41","10","0","""""","9.9","true"
"42","10","0","""""","9.9","true"
"43","10","0","""""","9.9","true"
"44","10","0","""""","9.9","true"
"45","10","0","""""","9.9","true"
"46","10","0","""""","9.9","true"
"47","10","0","""""","9.9","true"
"48","10","9","""""","9.9","false"
"49","10","9","""""","9.9","false"
"50","10","9","""""","9.9","false"
"51","10","9","""""","9.9","false"
"52","10","9","""""","9.9","false"
"53","10","0","""""","9.9","true"
"54","10","0","""""","9.9","true"
"55","10","0","""""","9.9","true"
"56","10","0","""""","9.9","true"
"57","10","0","""""","9.9","true"
"58","10","0","""""","9.9","true"
"59","10","0","""""","9.9","true"
"60","10","0","""""","9.9","true"
"61","10","0","""""","9.9","true"
"62","10","0","""""","9.9","true"
"63","10","0","""""","9.9","true"
"64","10","0","""""","9.9","true"
"65","10","0","""""","9.9","true"
"66","10","0","""""","9.9","true"
"67","10","0","""""","9.9","true"
"68","10","0","""""","9.9","true"
"69","10","0","""""","9.9","true"
"70","10","0","""""","9.9","true"
"0","9","0","""""","9.9","true"
"1","9","0","""""","9.9","true"
"2","9","0","""""","9.9","true"
"3","9","0","""""","9.9","true"
"4","9","0","""""","9.9","true"
"5","9","0","""""","9.9","true"
"6","9","0","""""","9.9","true"
"7","9","0","""""","9.9","true"
"8","9","0","""""","9.9","true"
"9","9","0","""""","9.9","true"
"10","9","0","""""","9.9","true"
"11","9","0","""""","9.9","true"
"12","9","0","""""","9.9","true"
"13","9","0","""""","9.9","true"
"14","9","0","""""","9.9","true"
"15","9","0","""""","9.9","true"
"16","9","0","""""","9.9","true"
"17","9","0","""""","9.9","true"
"18","9","0","""""","9.9","true"
"19","9","0","""""","9.9","true"
"20","9","0","""""","9.9","true"
"21","9","0","""""","9.9","true"
"22","9","0","""""","9.9","true"
"23","9","0","""""","9.9","true"
"24","9","0","""""","9.9","true"
"25","9","0","""""","9.9","true"
"26","9","0","""""","9.9","true"
"27","9","0","""""","9.9","true"
"28","9","0","""""","9.9","true"
"29","9","0","""""","9.9","true"
"30","9","0","""""","9.9","true"
"31","9","0","""""","9.9","true"
"32","9","0","""""","9.9","true"
"33","9","0","""""","9.9","true"
"34","9","0","""""","9.9","true"
"35","9","0","""""","9.9","true"
"36","9","0","""""","9.9","true"
"37","9","0","""""","9.9","true"
"38","9","0","""""","9.9","true"
"39","9","0","""""","9.9","true"
"40","9","0","""""","9.9","true"
"41","9","0","""""","9.9","true"
"42","9","0","""""","9.9","true"
"43","9","0","""""","9.9","true"
"44","9","0","""""","9.9","true"
"45","9","0","""""","9.9","true"
"46","9","0","""""","9.9","true"
"47","9","0","""""","9.9","true"
"48","9","9","""""","9.9","false"
"49","9","9","""""","9.9","false"
"50","9","9","""""","9.9","false"
"51","9","9","""""","9.9","false"
"52","9","9","""""","9.9","false"
"53","9","0","""""","9.9","true"
"54","9","0","""""","9.9","true"
"55","9","0","""""","9.9","true"
"56","9","0","""""","9.9","true"
"57","9","0","""""","9.9","true"
"58","9","0","""""","9.9","true"
"59","9","0","""""","9.9","true"
"60","9","0","""""","9.9","true"
"61","9","0","""""","9.9","true"
"62","9","0","""""","9.9","true"
"63","9","0","""""","9.9","true"
"64","9","0","""""","9.9","true"
"65","9","0","""""","9.9","true"
"66","9","0","""""","9.9","true"
"67","9","0","""""","9.9","true"
"68","9","0","""""","9.9","true"
"69","9","0","""""","9.9","true"
"70","9","0","""""","9.9","true"
"0","8","0","""""","9.9","true"
"1","8","0","""""","9.9","true"
"2","8","0","""""","9.9","true"
"3","8","0","""""","9.9","true"
"4","8","0","""""","9.9","true"
"5","8","0","""""","9.9","true"
"6","8","0","""""","9.9","true"
"7","8","0","""""","9.9","true"
"8","8","0","""""","9.9","true"
"9","8","0","""""","9.9","true"
"10","8","0","""""","9.9","true"
"11","8","0","""""","9.9","true"
"12","8","0","""""","9.9","true"
"13","8","0","""""","9.9","true"
"14","8","0","""""","9.9","true"
"15","8","0","""""","9.9","true"
"16","8","0","""""","9.9","true"
"17","8","0","""""","9.9","true"
"18","8","0","""""","9.9","true"
"19","8","0","""""","9.9","true"
"20","8","0","""""","9.9","true"
"21","8","0","""""","9.9","true"
"22","8","0","""""","9.9","true"
"23","8","0","""""","9.9","true"
"24","8","0","""""","9.9","true"
"25","8","0","""""","9.9","true"
"26","8","0","""""","9.9","true"
"27","8","0","""""","9.9","true"
"28","8","0","""""","9.9","true"
"29","8","0","""""","9.9","true"
"30","8","0","""""","9.9","true"
"31","8","0","""""","9.9","true"
"32","8","0","""""","9.9","true"
"33","8","0","""""","9.9","true"
"34","8","0","""""","9.9","true"
"35","8","0","""""","9.9","true"
"36","8","0","""""","9.9","true"
"37","8","0","""""","9.9","true"
"38","8","0","""""","9.9","true"
"39","8","0","""""","9.9","true"
"40","8","0","""""","9.9","true"
"41","8","0","""""","9.9","true"
"42","8","0","""""","9.9","true"
"43","8","0","""""","9.9","true"
"44","8","0","""""","9.9","true"
"45","8","0","""""","9.9","true"
"46","8","0","""""","9.9","true"
"47","8","0","""""","9.9","true"
"48","8","9","""""","9.9","false"
"49","8","9","""""","9.9","false"
"50","8","9","""""","9.9","false"
"51","8","9","""""","9.9","false"
"52","8","9","""""","9.9","false"
"53","8","0","""""","9.9","true"
"54","8","0","""""","9.9","true"
"55","8","0","""""","9.9","true"
"56","8","0","""""","9.9","true"
"57","8","0","""""","9.9","true"
"58","8","0","""""","9.9","true"
"59","8","0","""""","9.9","true"
"60","8","0","""""","9.9","true"
"61","8","0","""""","9.9","true"
"62","8","0","""""","9.9","true"
"63","8","0","""""","9.9","true"
"64","8","0","""""","9.9","true"
"65","8","0","""""","9.9","true"
"66","8","0","""""","9.9","true"
"67","8","0","""""","9.9","true"
"68","8","0","""""","9.9","true"
"69","8","0","""""","9.9","true"
"70","8","0","""""","9.9","true"
"0","7","0","""""","9.9","true"
"1","7","0","""""","9.9","true"
"2","7","0","""""","9.9","true"
"3","7","0","""""","9.9","true"
"4","7","0","""""","9.9","true"
"5","7","0","""""","9.9","true"
"6","7","0","""""","9.9","true"
"7","7","0","""""","9.9","true"
"8","7","0","""""","9.9","true"
"9","7","0","""""","9.9","true"
"10","7","0","""""","9.9","true"
"11","7","0","""""","9.9","true"
"12","7","0","""""","9.9","true"
"13","7","0","""""","9.9","true"
"14","7","0","""""","9.9","true"
"15","7","0","""""","9.9","true"
"16","7","0","""""","9.9","true"
"17","7","0","""""","9.9","true"
"18","7","0","""""","9.9","true"
"19","7","0","""""","9.9","true"
"20","7","0","""""","9.9","true"
"21","7","0","""""","9.9","true"
"22","7","0","""""","9.9","true"
"23","7","0","""""","9.9","true"
"24","7","0","""""","9.9","true"
"25","7","0","""""","9.9","true"
"26","7","0","""""","9.9","true"
"27","7","0","""""","9.9","true"
"28","7","0","""""","9.9","true"
"29","7","0","""""","9.9","true"
"30","7","0","""""","9.9","true"
"31","7","0","""""","9.9","true"
"32","7","0","""""","9.9","true"
"33","7","0","""""","9.9","true"
"34","7","0","""""","9.9","true"
"35","7","0","""""","9.9","true"
"36","7","0","""""","9.9","true"
"37","7","0","""""","9.9","true"
"38","7","0","""""","9.9","true"
"39","7","0","""""","9.9","true"
"40","7","0","""""","9.9","true"
"41","7","0","""""","9.9","true"
"42","7","0","""""","9.9","true"
"43","7","0","""""","9.9","true"
"44","7","0","""""","9.9","true"
"45","7","0","""""","9.9","true"
"46","7","0","""""","9.9","true"
"47","7","0","""""","9.9","true"
"48","7","0","""""","9.9","true"
"49","7","0","""""","9.9","true"
"50","7","0","""""","9.9","true"
"51","7","0","""""","9.9","true"
"52","7","0","""""","9.9","true"
"53","7","0","""""","9.9","true"
"54","7","0","""""","9.9","true"
"55","7","0","""""","9.9","true"
"56","7","0","""""","9.9","true"
"57","7","0","""""","9.9","true"
"58","7","0","""""","9.9","true"
"59","7","0","""""","9.9","true"
"60","7","0","""""","9.9","true"
"61","7","0","""""","9.9","true"
"62","7","0","""""","9.9","true"
"63","7","0","""""","9.9","true"
"64","7","0","""""","9.9","true"
"65","7","0","""""","9.9","true"
"66","7","0","""""","9.9","true"
"67","7","0","""""","9.9","true"
"68","7","0","""""","9.9","true"
"69","7","0","""""","9.9","true"
"70","7","0","""""","9.9","true"
"0","6","0","""""","9.9","true"
"1","6","0","""""","9.9","true"
"2","6","0","""""","9.9","true"
"3","6","0","""""","9.9","true"
"4","6","0","""""","9.9","true"
"5","6","0","""""","9.9","true"
"6","6","0","""""","9.9","true"
"7","6","0","""""","9.9","true"
"8","6","0","""""","9.9","true"
"9","6","0","""""","9.9","true"
"10","6","0","""""","9.9","true"
"11","6","0","""""","9.9","true"
"12","6","0","""""","9.9","true"
"13","6","0","""""","9.9","true"
"14","6","0","""""","9.9","true"
"15","6","0","""""","9.9","true"
"16","6","0","""""","9.9","true"
"17","6","0","""""","9.9","true"
"18","6","0","""""","9.9","true"
"19","6","0","""""","9.9","true"
"20","6","0","""""","9.9","true"
"21","6","0","""""","9.9","true"
"22","6","0","""""","9.9","true"
"23","6","0","""""","9.9","true"
"24","6","0","""""","9.9","true"
"25","6","0","""""","9.9","true"
"26","6","0","""""","9.9","true"
"27","6","0","""""","9.9","true"
"28","6","0","""""","9.9","true"
"29","6","0","""""","9.9","true"
"30","6","0","""""","9.9","true"
"31","6","0","""""","9.9","true"
"32","6","0","""""","9.9","true"
"33","6","0","""""","9.9","true"
"34","6","0","""""","9.9","true"
"35","6","0","""""","9.9","true"
"36","6","0","""""","9.9","true"
"37","6","0","""""","9.9","true"
"38","6","0","""""","9.9","true"
"39","6","0","""""","9.9","true"
"40","6","0","""""","9.9","true"
"41","6","0","""""","9.9","true"
"42","6","0","""""","9.9","true"
"43","6","0","""""","9.9","true"
"44","6","0","""""","9.9","true"
"45","6","0","""""","9.9","true"
"46","6","0","""""","9.9","true"
"47","6","0","""""","9.9","true"
"48","6","0","""""","9.9","true"
"49","6","0","""""","9.9","true"
"50","6","0","""""","9.9","true"
"51","6","0","""""","9.9","true"
"52","6","0","""""","9.9","true"
"53","6","0","""""","9.9","true"
"54","6","0","""""","9.9","true"
"55","6","0","""""","9.9","true"
"56","6","0","""""","9.9","true"
"57","6","0","""""","9.9","true"
"58","6","0","""""","9.9","true"
"59","6","0","""""","9.9","true"
"60","6","0","""""","9.9","true"
"61","6","0","""""","9.9","true"
"62","6","0","""""","9.9","true"
"63","6","0","""""","9.9","true"
"64","6","0","""""","9.9","true"
"65","6","0","""""","9.9","true"
"66","6","0","""""","9.9","true"
"67","6","0","""""","9.9","true"
"68","6","0","""""","9.9","true"
"69","6","0","""""","9.9","true"
"70","6","0","""""","9.9","true"
"0","5","0","""""","9.9","true"
"1","5","0","""""","9.9","true"
"2","5","0","""""","9.9","true"
"3","5","0","""""","9.9","true"
"4","5","0","""""","9.9","true"
"5","5","0","""""","9.9","true"
"6","5","0","""""","9.9","true"
"7","5","0","""""","9.9","true"
"8","5","0","""""","9.9","true"
"9","5","0","""""","9.9","true"
"10","5","0","""""","9.9","true"
"11","5","0","""""","9.9","true"
"12","5","0","""""","9.9","true"
"13","5","0","""""","9.9","true"
"14","5","0","""""","9.9","true"
"15","5","0","""""","9.9","true"
"16","5","0","""""","9.9","true"
"17","5","0","""""","9.9","true"
"18","5","0","""""","9.9","true"
"19","5","0","""""","9.9","true"
"20","5","0","""""","9.9","true"
"21","5","0","""""","9.9","true"
"22","5","0","""""","9.9","true"
"23","5","0","""""","9.9","true"
"24","5","0","""""","9.9","true"
"25","5","0","""""","9.9","true"
"26","5","0","""""","9.9","true"
"27","5","0","""""","9.9","true"
"28","5","0","""""","9.9","true"
"29","5","0","""""","9.9","true"
"30","5","0","""""","9.9","true"
"31","5","0","""""","9.9","true"
"32","5","0","""""","9.9","true"
"33","5","0","""""","9.9","true"
"34","5","0","""""","9.9","true"
"35","5","0","""""","9.9","true"
"36","5","0","""""","9.9","true"
"37","5","0","""""","9.9","true"
"38","5","0","""""","9.9","true"
"39","5","0","""""","9.9","true"
"40","5","0","""""","9.9","true"
"41","5","0","""""","9.9","true"
"42","5","0","""""","9.9","true"
"43","5","0","""""","9.9","true"
"44","5","0","""""","9.9","true"
"45","5","0","""""","9.9","true"
"46","5","0","""""","9.9","true"
"47","5","0","""""","9.9","true"
"48","5","0","""""","9.9","true"
"49","5","0","""""","9.9","true"
"50","5","0","""""","9.9","true"
"51","5","0","""""","9.9","true"
